"3","C","8","50","600163","41","ＡＬＫ融合遺伝子陰性を確認した検査の実施年月日（イミフィンジ点滴静注１２０ｍｇ等）","20","ALKﾕｳｺﾞｳｲﾃﾞﾝｼｲﾝｾｲｦｶｸ","0","0","0","0","0","0","0","0","0","0","1","20240601","99999999","850600163","65310000","","","","","",""
"3","C","8","50","600164","43","食事療法・運動療法に係る治療計画を作成した年月日（ウゴービ皮下注０．２５ｍｇ　ＳＤ等）","20","ｼｮｸｼﾞﾘｮｳﾎｳ･ｳﾝﾄﾞｳﾘｮｳﾎ","0","0","0","0","0","0","0","0","0","0","1","20240601","99999999","850600164","65700000","","","","","",""
"3","C","8","50","600165","54","管理栄養士による栄養指導を少なくとも６か月以上受けたことがわかる年月日（ウゴービ皮下注０．２５ｍｇ　ＳＤ等）","20","ｶﾝﾘｴｲﾖｳｼﾆﾖﾙｴｲﾖｳｼﾄﾞｳｦ","0","0","0","0","0","0","0","0","0","0","1","20240601","99999999","850600165","65710000","","","","","",""
"3","C","8","50","600166","53","治療計画（６８週以内に投与を中止する計画であること）を作成した年月日（ウゴービ皮下注０．２５ｍｇ　ＳＤ等）","20","ﾁﾘｮｳｹｲｶｸｦｻｸｾｲｼﾀﾈﾝｶﾞｯ","0","0","0","0","0","0","0","0","0","0","1","20240601","99999999","850600166","65730000","","","","","",""
"3","C","8","50","600167","45","投与中、管理栄養士による栄養指導を受けた直近の年月日（ウゴービ皮下注０．２５ｍｇ　ＳＤ等）","20","ﾄｳﾖﾁｭｳ､ｶﾝﾘｴｲﾖｳｼﾆﾖﾙｴｲ","0","0","0","0","0","0","0","0","0","0","1","20240601","99999999","850600167","65740000","","","","","",""
"3","C","8","50","600168","30","測定年月日（ア　体重）（ウゴービ皮下注０．２５ｍｇ　ＳＤ等）","11","ｿｸﾃｲﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20240601","99999999","850600168","65800000","","","","","",""
"3","C","8","50","600169","30","測定年月日（イ　血糖）（ウゴービ皮下注０．２５ｍｇ　ＳＤ等）","11","ｿｸﾃｲﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20240601","99999999","850600169","65810000","","","","","",""
"3","C","8","50","600170","30","測定年月日（ウ　血圧）（ウゴービ皮下注０．２５ｍｇ　ＳＤ等）","11","ｿｸﾃｲﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20240601","99999999","850600170","65820000","","","","","",""
"3","C","8","50","600171","30","測定年月日（エ　脂質）（ウゴービ皮下注０．２５ｍｇ　ＳＤ等）","11","ｿｸﾃｲﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20240601","99999999","850600171","65830000","","","","","",""
"3","C","8","50","600172","29","投与を中止した年月日（ウゴービ皮下注０．２５ｍｇ　ＳＤ等）","17","ﾄｳﾖｦﾁｭｳｼｼﾀﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20240601","99999999","850600172","65850000","","","","","",""
"3","C","8","50","600173","46","改めて食事療法・運動療法に係る治療計画を作成した年月日（ウゴービ皮下注０．２５ｍｇ　ＳＤ等）","20","ｱﾗﾀﾒﾃｼｮｸｼﾞﾘｮｳﾎｳ･ｳﾝﾄﾞ","0","0","0","0","0","0","0","0","0","0","1","20240601","99999999","850600173","65860000","","","","","",""
"3","C","8","50","600174","62","改めて本製剤による治療計画（６８週以内に投与を中止する計画であること）を作成した年月日（ウゴービ皮下注０．２５ｍｇ　ＳＤ等）","20","ｱﾗﾀﾒﾃﾎﾝｾｲｻﾞｲﾆﾖﾙﾁﾘｮｳｹ","0","0","0","0","0","0","0","0","0","0","1","20240601","99999999","850600174","65880000","","","","","",""
"3","C","8","50","600175","37","ＨＥＲ２低発現を確認した検査の実施年月日（エンハーツ点滴静注用１００ｍｇ）","20","HER2ﾃｲﾊﾂｹﾞﾝｦｶｸﾆﾝｼﾀｹﾝ","0","0","0","0","0","0","0","0","0","0","1","20240601","99999999","850600175","65970000","","","","","",""
"3","C","8","50","600176","43","ＨＥＲ２低発現を確認した検査の実施年月日（初回投与）（エンハーツ点滴静注用１００ｍｇ）","20","HER2ﾃｲﾊﾂｹﾞﾝｦｶｸﾆﾝｼﾀｹﾝ","0","0","0","0","0","0","0","0","0","0","1","20240601","99999999","850600176","65980000","","","","","",""
"3","C","8","50","600177","46","ＨＥＲ２（ＥＲＢＢ２）遺伝子変異を確認した検査の実施年月日（エンハーツ点滴静注用１００ｍｇ）","20","HER2ｲﾃﾞﾝｼﾍﾝｲｦｶｸﾆﾝｼﾀｹ","0","0","0","0","0","0","0","0","0","0","1","20240601","99999999","850600177","65990000","","","","","",""
"3","C","8","50","600178","52","ＨＥＲ２（ＥＲＢＢ２）遺伝子変異を確認した検査の実施年月日（初回投与）（エンハーツ点滴静注用１００ｍｇ）","20","HER2ｲﾃﾞﾝｼﾍﾝｲｦｶｸﾆﾝｼﾀｹ","0","0","0","0","0","0","0","0","0","0","1","20240601","99999999","850600178","66000000","","","","","",""
"3","C","8","50","600179","34","アカラブルチニブの単独投与開始年月日（ガザイバ点滴静注１０００ｍｇ）","20","ｱｶﾗﾌﾞﾙﾁﾆﾌﾞﾉﾀﾝﾄﾞｸﾄｳﾖｶ","0","0","0","0","0","0","0","0","0","0","1","20240601","99999999","850600179","66080000","","","","","",""
"3","C","8","50","600180","34","アカラブルチニブの単独投与終了年月日（ガザイバ点滴静注１０００ｍｇ）","20","ｱｶﾗﾌﾞﾙﾁﾆﾌﾞﾉﾀﾝﾄﾞｸﾄｳﾖｼ","0","0","0","0","0","0","0","0","0","0","1","20240601","99999999","850600180","66090000","","","","","",""
"3","C","8","50","600181","24","ｅＧＦＲ検査の実施年月日（カナグル錠１００ｍｇ）","19","eGFRｹﾝｻﾉｼﾞｯｼﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20240601","99999999","850600181","66110000","","","","","",""
"3","C","8","50","600182","25","単独投与開始年月日（カルケンスカプセル１００ｍｇ）","18","ﾀﾝﾄﾞｸﾄｳﾖｶｲｼﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20240601","99999999","850600182","66120000","","","","","",""
"3","C","8","50","600183","31","単独投与終了年月日（初回投与）（カルケンスカプセル１００ｍｇ）","20","ﾀﾝﾄﾞｸﾄｳﾖｼｭｳﾘｮｳﾈﾝｶﾞｯﾋ","0","0","0","0","0","0","0","0","0","0","1","20240601","99999999","850600183","66130000","","","","","",""
"3","C","8","50","600184","30","直近の薬剤耐性検査の実施年月日（シュンレンカ錠３００ｍｇ等）","20","ﾁｮｯｷﾝﾉﾔｸｻﾞｲﾀｲｾｲｹﾝｻﾉｼ","0","0","0","0","0","0","0","0","0","0","1","20240601","99999999","850600184","66160000","","","","","",""
"3","C","8","50","600185","26","観血的手技の実施予定年月日（ドプテレット錠２０ｍｇ）","20","ｶﾝｹﾂﾃｷｼｭｷﾞﾉｼﾞｯｼﾖﾃｲﾈﾝ","0","0","0","0","0","0","0","0","0","0","1","20240601","99999999","850600185","66400000","","","","","",""
"3","C","8","50","600186","50","スチムリマブ（遺伝子組換え）又はペグセタコプランの投与を行った年月日（ニューモバックスＮＰシリンジ）","20","ｽﾁﾑﾘﾏﾌﾞﾏﾀﾊﾍﾟｸﾞｾﾀｺﾌﾟﾗ","0","0","0","0","0","0","0","0","0","0","1","20240601","99999999","850600186","66410000","","","","","",""
"3","C","8","50","600187","52","スチムリマブ（遺伝子組換え）又はペグセタコプランの投与を行う予定の年月日（ニューモバックスＮＰシリンジ）","20","ｽﾁﾑﾘﾏﾌﾞﾏﾀﾊﾍﾟｸﾞｾﾀｺﾌﾟﾗ","0","0","0","0","0","0","0","0","0","0","1","20240601","99999999","850600187","66420000","","","","","",""
"3","C","8","50","600188","40","ＨＥＲ２陽性を確認した検査の実施年月日（パージェタ点滴静注４２０ｍｇ／１４ｍＬ）","20","HER2ﾖｳｾｲｦｶｸﾆﾝｼﾀｹﾝｻﾉｼ","0","0","0","0","0","0","0","0","0","0","1","20240601","99999999","850600188","66430000","","","","","",""
"3","C","8","50","600189","46","ＨＥＲ２陽性を確認した検査の実施年月日（初回投与）（パージェタ点滴静注４２０ｍｇ／１４ｍＬ）","20","HER2ﾖｳｾｲｦｶｸﾆﾝｼﾀｹﾝｻﾉｼ","0","0","0","0","0","0","0","0","0","0","1","20240601","99999999","850600189","66440000","","","","","",""
"3","C","8","50","600190","47","一般不妊治療管理料又は生殖補助医療管理料の管理料の算定が行われた年月（バイアグラ錠２５ｍｇ等）","20","ｲｯﾊﾟﾝﾌﾆﾝﾁﾘｮｳｶﾝﾘﾘｮｳﾏﾀ","0","0","0","0","0","0","0","0","0","0","1","20240601","99999999","850600190","66510000","","","","","",""
"3","C","8","50","600191","20","初回投与の年月（バイアグラ錠２５ｍｇ等）","13","ｼｮｶｲﾄｳﾖﾉﾈﾝｹﾞﾂ","0","0","0","0","0","0","0","0","0","0","1","20240601","99999999","850600191","66530000","","","","","",""
"3","C","8","50","600192","37","ＨＥＲ２陽性を確認した確認した検査の実施年月日（フェスゴ配合皮下注ＭＡ等）","20","HER2ﾖｳｾｲｦｶｸﾆﾝｼﾀｶｸﾆﾝｼ","0","0","0","0","0","0","0","0","0","0","1","20240601","99999999","850600192","66540000","","","","","",""
"3","C","8","50","600193","43","ＨＥＲ２陽性を確認した確認した検査の実施年月日（初回投与）（フェスゴ配合皮下注ＭＡ等）","20","HER2ﾖｳｾｲｦｶｸﾆﾝｼﾀｶｸﾆﾝｼ","0","0","0","0","0","0","0","0","0","0","1","20240601","99999999","850600193","66550000","","","","","",""
"3","C","8","50","600194","38","８ｐ１１染色体領域の転座を確認した検査の実施年月日（ペマジール錠４．５ｍｇ）","20","8p11ｾﾝｼｮｸﾀｲﾘｮｳｲｷﾉﾃﾝｻ","0","0","0","0","0","0","0","0","0","0","1","20240601","99999999","850600194","66560000","","","","","",""
"3","C","8","50","600195","44","８ｐ１１染色体領域の転座を確認した検査の実施年月日（初回投与）（ペマジール錠４．５ｍｇ）","20","8p11ｾﾝｼｮｸﾀｲﾘｮｳｲｷﾉﾃﾝｻ","0","0","0","0","0","0","0","0","0","0","1","20240601","99999999","850600195","66570000","","","","","",""
"3","C","8","50","600196","32","スチムリマブ（遺伝子組換え）投与を行った年月日（メナクトラ筋注）","20","ｽﾁﾑﾘﾏﾌﾞﾄｳﾖｦｵｺﾅｯﾀﾈﾝｶﾞ","0","0","0","0","0","0","0","0","0","0","1","20240601","99999999","850600196","66750000","","","","","",""
"3","C","8","50","600197","34","スチムリマブ（遺伝子組換え）投与を行う予定の年月日（メナクトラ筋注）","20","ｽﾁﾑﾘﾏﾌﾞﾄｳﾖｦｵｺﾅｳﾖﾃｲﾉﾈ","0","0","0","0","0","0","0","0","0","0","1","20240601","99999999","850600197","66760000","","","","","",""
"3","C","8","50","600198","26","ペグセタコプラン投与を行った年月日（メナクトラ筋注）","20","ﾍﾟｸﾞｾﾀｺﾌﾟﾗﾝﾄｳﾖｦｵｺﾅｯﾀ","0","0","0","0","0","0","0","0","0","0","1","20240601","99999999","850600198","66770000","","","","","",""
"3","C","8","50","600199","28","ペグセタコプラン投与を行う予定の年月日（メナクトラ筋注）","20","ﾍﾟｸﾞｾﾀｺﾌﾟﾗﾝﾄｳﾖｦｵｺﾅｳﾖ","0","0","0","0","0","0","0","0","0","0","1","20240601","99999999","850600199","66780000","","","","","",""
"3","C","8","50","600200","29","ジルコプランナトリウム投与を行った年月日（メナクトラ筋注）","20","ｼﾞﾙｺﾌﾟﾗﾝﾅﾄﾘｳﾑﾄｳﾖｦｵｺﾅ","0","0","0","0","0","0","0","0","0","0","1","20240601","99999999","850600200","66790000","","","","","",""
"3","C","8","50","600201","31","ジルコプランナトリウム投与を行う予定の年月日（メナクトラ筋注）","20","ｼﾞﾙｺﾌﾟﾗﾝﾅﾄﾘｳﾑﾄｳﾖｦｵｺﾅ","0","0","0","0","0","0","0","0","0","0","1","20240601","99999999","850600201","66800000","","","","","",""
"3","C","8","50","600202","35","エクリズマブ（遺伝子組換え）投与を行った年月日（メンクアッドフィ筋注）","20","ｴｸﾘｽﾞﾏﾌﾞﾄｳﾖｦｵｺﾅｯﾀﾈﾝｶ","0","0","0","0","0","0","0","0","0","0","1","20240601","99999999","850600202","66810000","","","","","",""
"3","C","8","50","600203","37","エクリズマブ（遺伝子組換え）投与を行う予定の年月日（メンクアッドフィ筋注）","20","ｴｸﾘｽﾞﾏﾌﾞﾄｳﾖｦｵｺﾅｳﾖﾃｲﾉ","0","0","0","0","0","0","0","0","0","0","1","20240601","99999999","850600203","66820000","","","","","",""
"3","C","8","50","600204","35","ラブリズマブ（遺伝子組換え）投与を行った年月日（メンクアッドフィ筋注）","20","ﾗﾌﾞﾘｽﾞﾏﾌﾞﾄｳﾖｦｵｺﾅｯﾀﾈﾝ","0","0","0","0","0","0","0","0","0","0","1","20240601","99999999","850600204","66830000","","","","","",""
"3","C","8","50","600205","37","ラブリズマブ（遺伝子組換え）投与を行う予定の年月日（メンクアッドフィ筋注）","20","ﾗﾌﾞﾘｽﾞﾏﾌﾞﾄｳﾖｦｵｺﾅｳﾖﾃｲ","0","0","0","0","0","0","0","0","0","0","1","20240601","99999999","850600205","66840000","","","","","",""
"3","C","8","50","600206","35","スチムリマブ（遺伝子組換え）投与を行った年月日（メンクアッドフィ筋注）","20","ｽﾁﾑﾘﾏﾌﾞﾄｳﾖｦｵｺﾅｯﾀﾈﾝｶﾞ","0","0","0","0","0","0","0","0","0","0","1","20240601","99999999","850600206","66850000","","","","","",""
"3","C","8","50","600207","37","スチムリマブ（遺伝子組換え）投与を行う予定の年月日（メンクアッドフィ筋注）","20","ｽﾁﾑﾘﾏﾌﾞﾄｳﾖｦｵｺﾅｳﾖﾃｲﾉﾈ","0","0","0","0","0","0","0","0","0","0","1","20240601","99999999","850600207","66860000","","","","","",""
"3","C","8","50","600208","29","ペグセタコプラン投与を行った年月日（メンクアッドフィ筋注）","20","ﾍﾟｸﾞｾﾀｺﾌﾟﾗﾝﾄｳﾖｦｵｺﾅｯﾀ","0","0","0","0","0","0","0","0","0","0","1","20240601","99999999","850600208","66870000","","","","","",""
"3","C","8","50","600209","31","ペグセタコプラン投与を行う予定の年月日（メンクアッドフィ筋注）","20","ﾍﾟｸﾞｾﾀｺﾌﾟﾗﾝﾄｳﾖｦｵｺﾅｳﾖ","0","0","0","0","0","0","0","0","0","0","1","20240601","99999999","850600209","66880000","","","","","",""
"3","C","8","50","600210","32","ジルコプランナトリウム投与を行った年月日（メンクアッドフィ筋注）","20","ｼﾞﾙｺﾌﾟﾗﾝﾅﾄﾘｳﾑﾄｳﾖｦｵｺﾅ","0","0","0","0","0","0","0","0","0","0","1","20240601","99999999","850600210","66890000","","","","","",""
"3","C","8","50","600211","34","ジルコプランナトリウム投与を行う予定の年月日（メンクアッドフィ筋注）","20","ｼﾞﾙｺﾌﾟﾗﾝﾅﾄﾘｳﾑﾄｳﾖｦｵｺﾅ","0","0","0","0","0","0","0","0","0","0","1","20240601","99999999","850600211","66900000","","","","","",""
"3","C","8","50","600212","33","ＦＧＦＲ２融合遺伝子を確認した検査の実施年月日（リトゴビ錠４ｍｇ）","20","FGFR2ﾕｳｺﾞｳｲﾃﾞﾝｼｦｶｸﾆﾝ","0","0","0","0","0","0","0","0","0","0","1","20240601","99999999","850600212","66950000","","","","","",""
